timestamp,LM35_Temp,Humidity,Pressure,eCO2,TVOC,AQI
2025-03-15 10:23:27,19.018813559322023,20.357796610169487,952.2649152542376,578.5762711864406,118.03389830508475,2.0
2025-03-15 10:24:28,19.234915254237276,20.222542372881353,952.1676271186443,571.6101694915254,113.69491525423729,2.0
2025-03-15 10:25:30,19.176440677966088,20.171016949152538,952.09593220339,562.4237288135594,108.03389830508475,2.0
2025-03-15 10:26:31,19.09406779661016,20.096610169491523,951.948983050847,565.6949152542373,110.01694915254237,2.0
2025-03-15 10:27:32,19.08542372881354,20.093050847457615,951.842542372881,568.3728813559322,111.64406779661017,2.0
2025-03-15 10:28:33,18.97745762711864,20.003728813559327,951.6183050847458,575.1864406779661,115.89830508474576,2.0
2025-03-15 10:29:34,19.101864406779654,20.280169491525427,951.6516949152541,585.7966101694915,122.67796610169492,2.0
2025-03-15 10:30:36,19.12661016949151,20.50406779661017,951.6291525423726,592.0508474576271,126.7457627118644,2.0
2025-03-15 10:31:37,19.151525423728803,20.388813559322035,951.4279661016952,593.7118644067797,127.79661016949153,2.0
2025-03-15 10:32:38,19.143559322033887,20.343898305084746,951.370338983051,595.2372881355932,128.88135593220338,2.0
2025-03-15 10:33:39,19.300847457627107,20.78932203389829,951.4950847457632,598.9322033898305,131.54237288135593,2.0
2025-03-15 10:34:40,19.358983050847442,20.707288135593227,951.2367796610168,608.1525423728814,137.4406779661017,2.0
2025-03-15 10:35:42,19.135084745762697,20.528305084745774,951.063559322034,613.7796610169491,141.15254237288136,2.0
2025-03-15 10:36:43,18.969152542372882,20.483898305084747,951.00220338983,621.8474576271186,146.83050847457628,2.0
2025-03-15 10:37:44,19.275932203389814,20.38203389830508,950.9998305084742,627.7118644067797,150.864406779661,2.0
2025-03-15 10:38:45,19.102033898305073,20.40271186440678,950.9242372881355,634.3898305084746,155.66101694915255,2.0
2025-03-15 10:39:46,19.35067796610168,20.36999999999999,950.9327118644067,642.9491525423729,161.84745762711864,2.0
2025-03-15 10:40:48,19.46711864406778,20.31440677966102,950.8562711864405,658.6101694915254,173.16949152542372,2.0
2025-03-15 10:41:49,19.292881355932188,20.201016949152535,950.699152542373,670.9152542372881,182.6271186440678,2.0
2025-03-15 10:42:50,19.25999999999999,20.121016949152548,950.5405084745763,683.2203389830509,192.1864406779661,2.0
2025-03-15 10:43:51,19.36745762711863,20.081186440677957,950.3962711864405,694.3559322033898,201.08474576271186,2.0338983050847457
2025-03-15 10:44:52,19.4172881355932,20.051016949152537,950.299322033898,700.1694915254237,205.864406779661,2.1016949152542375
2025-03-15 10:45:54,19.359152542372872,20.011864406779658,950.2572881355932,701.6949152542373,207.10169491525423,2.0677966101694913
2025-03-15 10:46:55,19.325932203389815,20.052711864406778,950.1850847457624,703.7966101694915,208.77966101694915,2.0847457627118646
2025-03-15 10:47:56,19.442033898305077,20.080847457627115,950.1959322033902,704.0338983050848,209.01694915254237,2.152542372881356
2025-03-15 10:48:57,19.3008474576271,20.092203389830505,950.29,702.1186440677966,207.38983050847457,2.0677966101694913
2025-03-15 10:49:58,19.475423728813546,20.147457627118655,950.4216949152541,704.728813559322,209.57627118644066,2.135593220338983
2025-03-15 10:51:00,19.45033898305083,20.16355932203391,950.4505084745764,704.1694915254237,209.0677966101695,2.1016949152542375
2025-03-15 10:52:01,19.392711864406763,20.206271186440674,950.4657627118642,700.3559322033898,206.0,2.1016949152542375
2025-03-15 10:53:02,19.34237288135592,20.284067796610167,950.4799999999998,709.6271186440678,213.59322033898306,2.305084745762712
2025-03-15 10:54:03,19.475423728813542,20.309999999999995,950.4825423728812,708.457627118644,212.6271186440678,2.2203389830508473
2025-03-15 10:55:04,19.533559322033888,20.398644067796614,950.4972881355934,707.2881355932203,211.72881355932202,2.2203389830508473
2025-03-15 10:56:06,19.317796610169477,20.457966101694915,950.5181355932204,710.4745762711865,214.28813559322035,2.2711864406779663
2025-03-15 10:57:07,19.591694915254216,20.473220338983054,950.547627118644,707.2881355932203,211.66101694915255,2.169491525423729
2025-03-15 10:58:08,19.367457627118625,20.465762711864407,950.5967796610173,709.3220338983051,213.32203389830508,2.2542372881355934
2025-03-15 10:59:09,19.533389830508458,20.524237288135588,950.6642372881357,704.728813559322,209.47457627118644,2.152542372881356
2025-03-15 11:00:10,19.44203389830507,20.52627118644068,950.7974576271183,705.6949152542373,210.35593220338984,2.135593220338983
2025-03-15 11:01:12,19.350847457627104,20.603728813559325,950.8130508474575,710.7118644067797,214.45762711864407,2.2542372881355934
2025-03-15 11:02:13,19.35067796610168,20.633898305084735,950.8427118644063,711.1864406779661,214.84745762711864,2.3220338983050848
2025-03-15 11:03:14,19.39271186440677,20.638135593220337,950.9152542372877,707.2203389830509,211.59322033898306,2.169491525423729
2025-03-15 11:04:15,19.35898305084744,20.684067796610176,950.9386440677963,712.7627118644068,216.20338983050848,2.3220338983050848
2025-03-15 11:05:16,19.591525423728797,20.696440677966105,950.91220338983,707.7796610169491,212.0677966101695,2.2033898305084745
2025-03-15 11:06:17,19.37559322033897,20.66474576271187,950.8528813559319,709.4915254237288,213.4406779661017,2.305084745762712
2025-03-15 11:07:19,19.45864406779659,20.6606779661017,950.8235593220335,708.6101694915254,212.76271186440678,2.23728813559322
2025-03-15 11:08:20,19.492033898305074,20.653220338983054,950.850338983051,702.4915254237288,207.74576271186442,2.1186440677966103
2025-03-15 11:09:21,19.566610169491508,20.663559322033905,950.8761016949153,697.3220338983051,203.47457627118644,2.016949152542373
2025-03-15 11:10:22,19.43372881355931,20.712711864406774,950.9455932203389,696.9491525423729,203.20338983050848,2.0338983050847457
2025-03-15 11:11:23,19.516949152542356,20.7522033898305,950.996440677966,697.5932203389831,203.72881355932202,2.016949152542373
2025-03-15 11:12:25,19.35067796610168,20.789661016949143,951.1564406779661,697.0508474576271,203.23728813559322,2.0677966101694913
2025-03-15 11:13:26,19.45033898305083,20.78389830508474,951.1489830508478,687.3559322033898,195.3728813559322,2.0
2025-03-15 11:14:27,19.450508474576253,20.761016949152538,951.1416949152544,688.5762711864406,196.42372881355934,2.016949152542373
2025-03-15 11:15:28,19.350677966101685,20.78881355932203,951.1720338983051,687.0847457627119,195.28813559322035,2.016949152542373
2025-03-15 11:16:29,19.34237288135592,20.804915254237276,951.2103389830507,685.5084745762712,194.01694915254237,2.0
2025-03-15 11:17:31,19.4008474576271,20.774067796610158,951.1655932203386,687.5254237288135,195.57627118644066,2.0
2025-03-15 11:18:32,19.275932203389818,20.759661016949156,951.1498305084748,685.3898305084746,193.864406779661,2.016949152542373
2025-03-15 11:19:33,19.425593220338968,20.783728813559318,951.1811864406778,678.2881355932203,188.20338983050848,2.0
2025-03-15 11:20:34,19.201694915254222,20.775423728813546,951.2027118644068,679.3728813559322,189.20338983050848,2.0
2025-03-15 11:21:35,19.35915254237287,20.80389830508474,951.2169491525424,682.0508474576271,191.22033898305085,2.0
2025-03-15 11:22:37,19.209830508474568,20.810169491525418,951.2513559322038,677.1186440677966,187.35593220338984,2.0
2025-03-15 11:23:38,19.575084745762695,20.817288135593216,951.2777966101695,673.4915254237288,184.71186440677965,2.0
2025-03-15 11:24:39,19.251186440677944,20.82305084745763,951.2793220338988,676.9830508474577,187.25423728813558,2.0
2025-03-15 11:25:40,19.375593220338967,20.84220338983051,951.2940677966105,677.457627118644,187.59322033898306,2.0
2025-03-15 11:26:41,19.475423728813542,20.83677966101695,951.2966101694919,675.5254237288135,186.23728813559322,2.0
2025-03-15 11:27:43,19.076779661016936,20.8257627118644,951.2991525423729,678.7966101694915,188.6949152542373,2.0
2025-03-15 11:28:44,19.259322033898293,20.828983050847462,951.2645762711867,676.5084745762712,186.98305084745763,2.0
2025-03-15 11:29:45,19.30949152542372,20.8913559322034,951.2915254237287,674.7627118644068,185.57627118644066,2.0
2025-03-15 11:30:46,19.284406779661005,20.880000000000006,951.3123728813564,674.1864406779661,185.11864406779662,2.0
2025-03-15 11:31:47,19.176440677966088,20.960677966101695,951.3644067796607,669.6610169491526,182.0677966101695,2.0
2025-03-15 11:32:49,19.118305084745746,20.982372881355932,951.3852542372883,671.7796610169491,183.33898305084745,2.0
2025-03-15 11:33:50,19.37559322033897,20.917627118644074,951.3762711864406,668.2372881355932,180.4915254237288,2.0
2025-03-15 11:34:51,19.01915254237287,20.875084745762717,951.3698305084747,664.4915254237288,177.74576271186442,2.0
2025-03-15 11:35:52,19.26779661016948,20.93525423728814,951.4008474576274,659.7796610169491,174.0677966101695,2.0
2025-03-15 11:36:53,19.350847457627108,20.94,951.3976271186444,659.6949152542373,173.94915254237287,2.0
2025-03-15 11:37:55,19.276101694915237,20.938305084745767,951.3867796610167,659.8644067796611,174.23728813559322,2.0
2025-03-15 11:38:56,19.30084745762711,20.93186440677967,951.4040677966102,659.1355932203389,173.59322033898306,2.0
2025-03-15 11:39:57,19.367457627118633,20.925762711864415,951.4544067796611,657.4237288135594,172.4406779661017,2.0
2025-03-15 11:40:58,19.209661016949138,20.977288135593216,951.502881355932,654.4237288135594,170.28813559322035,2.0
2025-03-15 11:41:59,19.209661016949138,21.001355932203385,951.5561016949152,653.1694915254237,169.22033898305085,2.0
2025-03-15 11:43:01,19.317457627118632,20.970677966101693,951.5703389830505,642.1016949152543,161.10169491525423,2.0
2025-03-15 11:44:02,19.193050847457613,21.03474576271186,951.6042372881353,646.6949152542373,164.52542372881356,2.0
2025-03-15 11:45:03,19.060338983050844,20.952203389830512,951.6561016949154,647.8644067796611,165.38983050847457,2.0
2025-03-15 11:46:04,19.20169491525423,21.05033898305085,951.658813559322,646.8983050847457,164.72881355932202,2.0
2025-03-15 11:47:05,19.234406779661004,21.11593220338983,951.6520338983054,648.4067796610169,165.74576271186442,2.0
2025-03-15 11:48:06,19.151525423728806,21.126271186440682,951.692203389831,646.6779661016949,164.47457627118644,2.0
2025-03-15 11:49:08,19.292711864406765,21.14881355932204,951.6832203389832,646.3559322033898,164.22033898305085,2.0
2025-03-15 11:50:09,19.1350847457627,21.097796610169492,951.650847457627,647.271186440678,164.8135593220339,2.0
2025-03-15 11:51:10,19.292711864406765,21.072881355932196,951.664406779661,646.0508474576271,164.01694915254237,2.0
2025-03-15 11:52:11,19.093389830508467,21.14322033898304,951.6230508474579,646.0677966101695,164.0,2.0
2025-03-15 11:53:12,19.25932203389829,21.131016949152535,951.6894915254238,644.9661016949152,163.135593220339,2.0
2025-03-15 11:54:14,19.093898305084732,21.056440677966094,951.6947457627122,638.1186440677966,158.32203389830508,2.0
2025-03-15 11:55:15,19.085084745762696,21.03983050847458,951.7028813559324,636.3559322033898,156.98305084745763,2.0
2025-03-15 11:56:16,19.093389830508464,21.030169491525417,951.7130508474573,635.5932203389831,156.54237288135593,2.0
2025-03-15 11:57:17,18.952711864406776,21.081355932203387,951.7015254237292,641.0508474576271,160.35593220338984,2.0
2025-03-15 11:58:18,18.994067796610157,21.07406779661017,951.6766101694918,637.4406779661017,157.76271186440678,2.0
2025-03-15 11:59:20,19.043559322033886,21.1022033898305,951.6510169491523,633.542372881356,155.01694915254237,2.0
2025-03-15 12:00:21,19.027118644067787,21.191694915254235,951.6418644067796,643.3389830508474,162.05084745762713,2.0
2025-03-15 12:01:22,18.77847457627118,21.21355932203389,951.6632203389833,659.4237288135594,173.89830508474577,2.0
2025-03-15 12:02:23,18.994406779661002,20.838813559322027,951.5627118644065,677.7966101694915,188.0677966101695,2.0
2025-03-15 12:03:24,18.853389830508476,20.74101694915254,951.4530508474576,674.6101694915254,185.35593220338984,2.0
2025-03-15 12:04:26,18.886610169491522,20.69033898305085,951.3732203389833,670.9152542372881,182.64406779661016,2.0
2025-03-15 12:05:27,19.151864406779648,20.571864406779657,951.2477966101694,655.4406779661017,170.9322033898305,2.0
2025-03-15 12:06:28,19.027288135593203,20.489322033898308,951.1159322033897,649.5254237288135,166.64406779661016,2.0
2025-03-15 12:07:29,19.043728813559312,20.373559322033906,950.9076271186439,654.8644067796611,170.45762711864407,2.0
2025-03-15 12:08:30,19.10999999999998,20.337966101694903,950.8245762711866,661.8305084745763,175.74576271186442,2.0
2025-03-15 12:09:32,19.102033898305077,20.26847457627119,950.6793220338988,665.9491525423729,178.83050847457628,2.0
2025-03-15 12:10:33,19.168474576271173,20.162203389830502,950.4772881355929,669.5254237288135,181.52542372881356,2.0
2025-03-15 12:11:34,19.0522033898305,20.0928813559322,950.321016949152,675.7796610169491,186.42372881355934,2.0
2025-03-15 12:12:35,19.184745762711856,20.086610169491536,950.282033898305,678.9322033898305,188.84745762711864,2.016949152542373
2025-03-15 12:13:36,19.243050847457614,20.166440677966104,950.2449152542371,693.5593220338983,200.61016949152543,2.016949152542373
2025-03-15 12:14:38,19.292542372881343,20.226949152542378,950.2499999999999,708.0677966101695,212.22033898305085,2.2542372881355934
2025-03-15 12:15:39,19.068474576271175,20.262881355932205,950.238813559322,719.2881355932203,221.72881355932202,2.6271186440677967
2025-03-15 12:16:40,19.217966101694902,20.414406779661025,950.2479661016948,766.1355932203389,268.1864406779661,2.983050847457627
2025-03-15 12:17:41,19.102033898305073,20.687627118644066,950.215254237288,807.5084745762712,319.03389830508473,3.0
2025-03-15 12:18:42,19.17627118644067,21.02661016949152,950.155762711864,808.7457627118644,329.1864406779661,3.0
2025-03-15 12:19:44,19.22644067796609,21.34254237288136,950.0681355932203,819.6101694915254,355.0,3.0
2025-03-15 12:20:45,19.42542372881355,21.396779661016964,950.0205084745768,812.4237288135594,332.91525423728814,3.0
2025-03-15 12:21:46,19.408813559322013,21.27084745762712,949.9188135593221,808.7118644067797,322.6779661016949,3.0
2025-03-15 12:22:47,19.292542372881336,21.22322033898305,949.790677966102,808.3389830508474,321.8305084745763,3.0
2025-03-15 12:23:48,19.483559322033887,21.245254237288137,949.6913559322031,803.1186440677966,309.79661016949154,3.0
2025-03-15 12:24:50,19.408813559322017,21.313050847457628,949.6476271186443,804.2542372881356,311.9830508474576,3.0
2025-03-15 12:25:51,19.450338983050838,21.580000000000002,950.0194915254233,801.728813559322,311.59322033898303,3.0
2025-03-15 12:26:52,19.550169491525413,22.128813559322037,950.372881355932,809.5084745762712,324.7118644067797,3.0
2025-03-15 12:27:53,19.558305084745747,22.212711864406778,950.6635593220341,779.2372881355932,277.91525423728814,3.0
2025-03-15 12:28:54,19.417288135593203,22.674915254237284,950.8147457627117,777.2542372881356,274.59322033898303,3.0
2025-03-15 12:29:56,19.36728813559321,22.687118644067798,950.8771186440674,773.6610169491526,271.10169491525426,3.0
2025-03-15 12:30:57,19.608135593220325,22.44728813559322,950.9471186440672,725.457627118644,227.38983050847457,2.694915254237288
2025-03-15 12:31:58,19.54169491525422,22.564406779661013,951.1106779661017,685.1186440677966,194.05084745762713,2.152542372881356
2025-03-15 12:32:59,19.36745762711863,22.47644067796611,951.2550847457632,699.8813559322034,205.89830508474577,2.23728813559322
2025-03-15 12:34:00,19.558644067796596,22.47203389830508,951.1396610169493,705.2542372881356,209.98305084745763,2.2203389830508473
2025-03-15 12:35:01,19.483559322033887,22.58949152542374,951.147118644068,717.7118644067797,220.32203389830508,2.559322033898305
2025-03-15 12:36:03,19.525084745762708,22.52372881355933,951.1266101694915,690.8983050847457,198.35593220338984,2.0508474576271185
2025-03-15 12:37:04,19.599830508474557,22.538983050847463,951.0550847457625,694.6779661016949,201.3050847457627,2.016949152542373
2025-03-15 12:38:05,19.47559322033896,22.61050847457627,950.9733898305084,678.1186440677966,188.32203389830508,2.0
2025-03-15 12:39:06,19.533389830508465,22.694576271186435,951.01,665.3220338983051,178.40677966101694,2.0
2025-03-15 12:40:07,19.533389830508458,22.49830508474577,950.963220338983,657.2542372881356,172.22033898305085,2.0
2025-03-15 12:41:09,19.533559322033884,22.441864406779665,950.9018644067794,653.728813559322,169.66101694915255,2.0
2025-03-15 12:42:10,19.4750847457627,22.568305084745763,950.8928813559321,650.1016949152543,166.9322033898305,2.0
2025-03-15 12:43:11,19.41711864406778,22.623728813559318,950.8081355932201,656.6610169491526,171.79661016949152,2.0
2025-03-15 12:44:12,19.599999999999987,22.499999999999993,950.8235593220336,637.2033898305085,157.57627118644066,2.0
