timestamp,reactor_temp,cpu_temp,ambient_temp,humidity,pressure,rotation.x,rotation.y,rotation.z,dial1,dial2,temperature,heater_output,dummy_output_slider,dummy_output_selector,pid.temp_control.setpoint,pid.temp_control.pv,pid.temp_control.output,pid.temp_control.error
2026-02-10 19:56:25.214,49.61032071558464,55.1,23.0733249029411,39.0506597194829,961.3003261578036,1.0076041829723286,1.2777415235245937,1.5281235074011863,58.472757580687095,5.602762581724519,27.393824555403764,9.314828586616942,25.0,0.0,50.0,49.61032071558464,9.314828586616942,0.38967928441535804
2026-02-10 19:56:26.214,49.81844281485369,55.65,25.11929040307922,37.86734971828659,962.3881937111586,1.615558194014074,1.729848796932497,5.548418217849618,14.109583576615758,68.64309851308835,27.9274965307482,8.771726257760948,25.0,0.0,50.0,49.81844281485369,8.771726257760948,0.18155718514631047
2026-02-10 19:56:27.214,49.911450305194435,55.65,26.21099660300205,47.06584886264936,1008.1808054907242,2.7447032658562556,5.506237521531109,4.482426990059947,76.0207768877366,15.51946295089185,22.765526264899385,8.580177317292437,25.0,0.0,50.0,49.911450305194435,8.580177317292437,0.08854969480556463
2026-02-10 19:56:28.214,50.01123592248184,55.1,28.43690091421881,35.19614033630892,1037.3379418476663,5.217808831906846,3.6799644009451677,4.418006412909271,90.88140353614872,70.96154901429055,24.20707518191993,8.333714019804058,25.0,0.0,50.0,50.01123592248184,8.333714019804058,-0.01123592248183769
2026-02-10 19:56:29.214,49.87760739333897,55.65,20.293739687830882,45.82562073227365,1015.2891388147476,0.27735540608938863,4.1715814524960635,3.717982834859702,15.652185261161334,51.62695311407077,28.662046655665222,8.656527739369308,25.0,0.0,50.0,49.87760739333897,8.656527739369308,0.12239260666103036
2026-02-10 19:56:30.214,50.124034010384676,55.1,29.46975532034819,35.11763984744853,970.8391622096567,3.5342615420590198,1.8986527960839776,4.765699101532383,3.996660273489838,81.23115538387432,25.600292746820177,8.044255023209129,25.0,0.0,50.0,50.124034010384676,8.044255023209129,-0.12403401038467621
2026-02-10 19:56:31.214,49.98838486645678,55.65,28.22141210744344,30.33206820071241,1023.1945730805795,5.459044123427513,1.166308517100451,1.567738853935502,63.444809217622456,48.285418010581616,27.989780536562506,8.407411832000916,25.0,0.0,50.0,49.98838486645678,8.407411832000916,0.011615133543223521
2026-02-10 19:56:32.214,50.152084793892776,55.65,20.754121976253842,51.202080521040045,1029.2663826858998,4.547342172523138,0.008887462796598107,2.367410087904287,85.65403773459666,98.04899339262843,20.874026043295906,7.902825544501557,25.0,0.0,50.0,50.152084793892776,7.902825544501557,-0.15208479389277585
2026-02-10 19:56:33.214,50.02831934715353,56.2,21.532298372095802,42.14833683730957,959.9662057131026,0.8411615585701356,2.8273115215013442,3.7806326879440357,48.851113203707705,20.14409400822198,29.54855191615017,8.285200205414869,25.0,0.0,50.0,50.02831934715353,8.285200205414869,-0.02831934715352702
2026-02-10 19:56:34.214,50.07669336456842,55.65,26.414056045140995,49.690861595498305,1023.4823591700758,5.582040489844209,1.8511739928158444,5.907011738945835,62.685555023125914,52.24117258099964,22.355289103278114,8.101713564426875,25.0,0.0,50.0,50.07669336456842,8.101713564426875,-0.07669336456842046
2026-02-10 19:56:35.214,50.25766515520383,55.1,25.775335075665158,40.45999657669452,1039.2574236052992,2.9350468742012192,5.829237961421173,5.8859064527208504,73.34828654912093,56.189139166781274,26.35164225519359,7.564892519991863,25.0,0.0,50.0,50.25766515520383,7.564892519991863,-0.2576651552038314
2026-02-10 19:56:36.214,50.11277451604801,55.1,25.13239479702242,68.53536821664743,1017.8275727815181,6.048257701150212,3.6882840395861973,4.482432262764126,33.741370800955565,65.17846337095786,29.77713730983319,8.000655682524057,25.0,0.0,50.0,50.11277451604801,8.000655682524057,-0.11277451604801314
2026-02-10 19:56:37.214,50.18345456411772,55.1,24.607474137318547,63.50820146397746,980.6950189813911,4.0221824113045646,2.155170714841981,4.778585740019641,11.48785644906295,83.74883525026455,20.29097600920775,7.7749797082302265,25.0,0.0,50.0,50.18345456411772,7.7749797082302265,-0.1834545641177172
2026-02-10 19:56:38.214,50.08817164172256,55.1,20.40030176486053,49.01321118022748,979.0458375028907,3.56386916726068,0.07997175472244461,4.845008825405431,34.492976408693465,20.207770137853498,26.949389248527716,8.020905136825723,25.0,0.0,50.0,50.08817164172256,8.020905136825723,-0.08817164172256042
2026-02-10 19:56:39.214,50.05440949304665,54.55,23.751879071076093,49.58874795813968,978.5394866954347,5.863665972422511,2.205948166030768,6.251314637471402,33.98991292354948,6.250905780764571,21.113316675176883,8.072774887167425,25.0,0.0,50.0,50.05440949304665,8.072774887167425,-0.05440949304664855
2026-02-10 19:56:40.214,50.155832147152644,55.1,29.47012499821993,33.59008503541793,1012.785294300886,5.398468833890948,4.941438027097054,4.930227502630803,69.2087879503733,80.35830540143633,23.25885741308013,7.7778297760072554,25.0,0.0,50.0,50.155832147152644,7.7778297760072554,-0.15583214715264404
2026-02-10 19:56:41.214,50.09403410992103,55.65,23.173608000868036,67.55608669744623,1038.1295736572683,5.190727512983661,5.55428787695689,3.0644607106328414,22.689797022600512,3.9070213745333593,26.78890879700161,8.00541702815338,25.0,0.0,50.0,50.09403410992103,8.00541702815338,-0.0940341099210329
2026-02-10 19:56:42.214,49.8337322950326,55.1,21.480469866285382,56.00879273245873,1001.2726287447081,5.543627663400878,6.136039448891918,2.428058120605632,57.760093449781394,83.50008498700838,26.521090315272605,8.649793788530747,25.0,0.0,50.0,49.8337322950326,8.649793788530747,0.16626770496740306
2026-02-10 19:56:43.214,50.037278358060476,55.65,27.564778313902792,45.58773232338892,1022.0752593559513,4.869014830845529,0.05796757906458635,1.6941317192234389,81.52892277434383,78.63363527546802,26.077031642698664,8.098489787396376,25.0,0.0,50.0,50.037278358060476,8.098489787396376,-0.03727835806047608
2026-02-10 19:56:44.214,49.96367543094383,55.65,26.97577731280217,59.33677463034212,962.4091422271898,5.591011639391265,4.628941745489522,2.060787092751521,33.846613270916635,97.20338940573679,28.204481656276293,8.329964575510694,25.0,0.0,50.0,49.96367543094383,8.329964575510694,0.036324569056169764
2026-02-10 19:56:45.214,50.019835779817036,55.1,25.930577753688684,67.84743751671422,959.9089951107372,4.526382390658567,6.19413916972678,1.396533748302257,69.84002830085113,84.51142167367881,23.740470693213094,8.11806922533644,25.0,0.0,50.0,50.019835779817036,8.11806922533644,-0.019835779817036325
2026-02-10 19:56:46.214,49.92932705996452,55.1,21.438270856941518,34.108626127648286,1034.7568156318873,0.08522235318823546,5.745648498718612,0.3469587770178048,27.782400272429232,31.081320658171506,26.293205237950225,8.387692770115896,25.0,0.0,50.0,49.92932705996452,8.387692770115896,0.07067294003547886
2026-02-10 19:56:47.214,49.99007922589985,55.1,28.845804965813414,62.426852317908576,1036.2167156381215,5.0658810641175025,4.874658510435588,0.012399380141872774,61.50837781254328,15.419760853635866,26.80424527621274,8.254206378843213,25.0,0.0,50.0,49.99007922589985,8.254206378843213,0.00992077410015213
2026-02-10 19:56:48.214,49.93756231806856,55.1,23.823059826630068,35.62913538696946,1005.28182154943,1.5666990613405118,4.5092374002147535,3.6426091927239224,23.317683218630435,70.10874014527927,20.374065922709477,8.345393633296442,25.0,0.0,50.0,49.93756231806856,8.345393633296442,0.06243768193144206
2026-02-10 19:56:49.214,49.85236466328967,54.55,20.573665544563042,47.28996054319944,1004.7156434824262,3.258160694274661,1.6807328021536727,4.399196373578717,82.44238235270167,5.384813422882207,27.045544933452756,8.558623972567993,25.0,0.0,50.0,49.85236466328967,8.558623972567993,0.14763533671033002
2026-02-10 19:56:50.214,49.82045764973679,55.1,20.55741134151882,51.180231570878526,1036.2200013137935,0.4608740430584091,0.7316858782139585,3.3479035577097624,96.99889441167792,16.783428091928666,21.867283119972154,8.718630431533294,25.0,0.0,50.0,49.82045764973679,8.718630431533294,0.17954235026321186
2026-02-10 19:56:51.214,49.832777959343034,55.1,27.843466421118222,62.269250392940656,974.7347273296791,1.6561707214609225,3.292356241926971,4.672173747602539,67.2423404458753,35.401495587434674,24.590233126576642,8.676759667636409,25.0,0.0,50.0,49.832777959343034,8.676759667636409,0.16722204065696644
2026-02-10 19:56:52.214,49.92548265937559,55.65,29.086284154627982,51.28945947596832,1038.8082161514815,3.696881727348536,2.3227076900802546,2.0478977170630714,17.360424488251912,13.991421903085566,22.17858747821855,8.481129768006467,25.0,0.0,50.0,49.92548265937559,8.481129768006467,0.07451734062441062
2026-02-10 19:56:53.214,50.15952190145267,56.2,27.49570827530107,53.856385610758004,983.2962444091779,4.14067618668738,3.327581489756306,1.4168503461959947,74.89127096213782,81.85710589523919,29.105311503639243,7.86923731213691,25.0,0.0,50.0,50.15952190145267,7.86923731213691,-0.15952190145267053
2026-02-10 19:56:54.214,50.03559244264351,55.65,24.349888820572104,41.00155808663949,985.7948240303623,2.808590607321597,5.921097004849218,2.943240302052445,76.40455738238697,32.863965593966036,28.19768943010555,8.14513653215968,25.0,0.0,50.0,50.03559244264351,8.14513653215968,-0.035592442643512356
2026-02-10 19:56:55.214,49.92466595651985,55.1,25.34545270519382,41.66097687778556,965.6732180741982,3.274662863468534,5.627735929906605,2.2881916627523804,49.36065813381961,86.22960234116638,28.527661752959034,8.463121908909157,25.0,0.0,50.0,49.92466595651985,8.463121908909157,0.07533404348014727
2026-02-10 19:56:56.214,50.036423663751876,55.1,28.950973719931362,64.39757260552923,950.7387501014945,6.105981456400016,5.8451108682540855,0.4143635834500901,41.77490206565855,10.251847518733715,28.47347895918422,8.154567077752963,25.0,0.0,50.0,50.036423663751876,8.154567077752963,-0.03642366375187578
2026-02-10 19:56:57.214,50.08939613265207,55.1,27.656225202798083,64.07084758794872,950.4514273948253,3.1934326519253666,4.168673674187393,4.088540609706327,55.4592927512333,68.0850800194964,26.253180698785513,7.999947694463662,25.0,0.0,50.0,50.08939613265207,7.999947694463662,-0.08939613265206958
2026-02-10 19:56:58.214,50.26336967625442,54.55,26.152765855592804,59.21059444423232,1019.6963991609679,3.037960978075641,0.7272233240025585,1.4345556506612451,6.852370642547767,59.8466279115084,29.459261845455853,7.574258763776392,25.0,0.0,50.0,50.26336967625442,7.574258763776392,-0.2633696762544204
2026-02-10 19:56:59.214,50.2596361624732,56.2,29.446009060786015,43.656536210469255,1027.7467533370077,3.7344692053431405,1.2639860866364254,3.6659791990971575,72.87736875915427,97.68570727171137,22.152941303403402,7.572940980261784,25.0,0.0,50.0,50.2596361624732,7.572940980261784,-0.25963616247319976
2026-02-10 19:57:00.214,50.2196135604628,55.65,29.48251275257094,48.87875605238704,1041.1105885789016,5.303956157171494,1.2175772556321425,1.9958767291523727,36.84076363337637,80.46517086713759,28.357489716079485,7.637293574376857,25.0,0.0,50.0,50.2196135604628,7.637293574376857,-0.2196135604627969
2026-02-10 19:57:01.214,50.12874452290348,55.1,27.22733586325585,42.845743084425386,963.0536062289858,6.272011666851357,3.2696010077945648,5.159602145326263,75.70287196664717,59.0447727929728,28.187467784468097,7.82554775765319,25.0,0.0,50.0,50.12874452290348,7.82554775765319,-0.1287445229034816
2026-02-10 19:57:02.214,49.978834140911815,55.1,24.645462407254712,53.39631296617821,1029.05136248582,2.136423569782561,5.512561194363341,1.6562277829406633,33.71147044690909,52.7152288915701,25.627081850150017,8.24640974081871,25.0,0.0,50.0,49.978834140911815,8.24640974081871,0.021165859088185357
2026-02-10 19:57:03.214,50.060791233225025,55.65,27.475296477680796,47.67702997674684,1040.1768835513953,1.5549411738492231,5.657525818590161,0.9470164351675877,36.56818592136123,27.569910147614106,23.80084010341654,8.012355061646254,25.0,0.0,50.0,50.060791233225025,8.012355061646254,-0.06079123322502511
2026-02-10 19:57:04.214,50.26571930987308,55.1,26.04621348965054,45.83484814537695,1008.4834959890368,4.338775677619543,1.2102602562306788,3.293320474081004,95.80759180190908,62.722319400116675,22.973111155037937,7.4362853547750145,25.0,0.0,50.0,50.26571930987308,7.4362853547750145,-0.26571930987307724
2026-02-10 19:57:05.214,50.00475357372283,55.1,24.339718536937024,47.83159709213274,1023.096442902468,1.5349840875923586,4.527066592688794,2.1346168951525777,33.47124547004844,35.487611345854,27.18459632233982,8.121824851875068,25.0,0.0,50.0,50.00475357372283,8.121824851875068,-0.00475357372283014
2026-02-10 19:57:06.214,50.019728237954986,55.1,24.835988233114705,54.876282004033875,957.1185510924098,1.4040073510385411,4.967824015304823,4.927801447606384,20.74129829441912,49.66371511403045,24.471405135140635,8.06652795784342,25.0,0.0,50.0,50.019728237954986,8.06652795784342,-0.019728237954986128
2026-02-10 19:57:07.214,50.04690840147866,54.55,29.977825813065458,55.23278024235459,1037.7409753253137,6.14146988488578,4.881152453524979,3.511211407795005,3.801443704756624,40.00955812192563,25.413202174029998,7.9733503814241615,25.0,0.0,50.0,50.04690840147866,7.9733503814241615,-0.04690840147866027
2026-02-10 19:57:08.214,50.14303526459106,55.1,27.9210338699727,66.65460544148645,960.5270876424609,4.536763039364963,1.5389822086573923,4.232528721448608,7.277255046555342,10.307204470217336,29.988783736683462,7.772696756436064,25.0,0.0,50.0,50.14303526459106,7.772696756436064,-0.14303526459106308
2026-02-10 19:57:09.214,49.960240318606395,54.55,28.786697575166436,56.44295064225727,1020.1121543050348,5.8448201001956015,3.0341130352431027,0.48272478732082613,46.328534917209055,99.72694401835201,29.375514606121577,8.230723329453943,25.0,0.0,50.0,49.960240318606395,8.230723329453943,0.03975968139360475
2026-02-10 19:57:10.214,50.08089298151346,55.1,25.50441007210849,48.66460679436083,1036.3085361090286,1.5812444813739495,2.425612213136539,1.7026868844121161,27.16736640790064,36.94525268560586,20.975309453680044,7.889013026689613,25.0,0.0,50.0,50.08089298151346,7.889013026689613,-0.08089298151345758
2026-02-10 19:57:11.214,49.890755422629574,55.1,23.166629204666908,48.219068174949626,1036.815670243282,1.6359948883564857,4.916579878725346,1.843615597164078,65.43972056998003,51.063179721894414,29.896248720602095,8.43972628898582,25.0,0.0,50.0,49.890755422629574,8.43972628898582,0.10924457737042559
2026-02-10 19:57:12.214,49.8598608505458,55.1,22.30846266824838,56.223048632654354,988.7718408560977,0.6802419017328272,1.7471424220057976,2.3060947925855606,97.91180446733435,59.67023513691186,25.448852219973126,8.518446586261442,25.0,0.0,50.0,49.8598608505458,8.518446586261442,0.1401391494541997
2026-02-10 19:57:13.214,50.13689072911516,55.65,22.98201014182356,39.8311402181375,1019.2527129393231,1.5124661949480964,1.8480870281782171,5.071035976746691,99.43383048683266,13.472492809402215,21.66829214991637,7.800344963093755,25.0,0.0,50.0,50.13689072911516,7.800344963093755,-0.13689072911515865
2026-02-10 19:57:14.214,50.13486343003478,55.1,28.480953946953015,45.98358866855554,963.6652965109363,1.8237626355804688,0.2682166486325956,4.069681310935354,34.51936668232087,74.34934372827784,24.969105036000737,7.810477926430808,25.0,0.0,50.0,50.13486343003478,7.810477926430808,-0.13486343003477685
2026-02-10 19:57:15.214,50.192309804204484,55.1,28.61813658361853,36.70729667235722,976.2352109660355,0.07636628962415846,1.5218561638246995,1.1222613937219057,81.76164731172938,94.03587476937976,20.589800141781804,7.54617426652873,25.0,0.0,50.0,50.192309804204484,7.54617426652873,-0.19230980420448418
2026-02-10 19:57:16.214,50.12850610304063,55.1,27.333647540509965,55.70146296990397,979.6249333598781,1.9048703415753772,1.5407495427596078,4.263538249099366,45.231969745108636,78.3606962044443,26.687986527804895,7.74015588874987,25.0,0.0,50.0,50.12850610304063,7.74015588874987,-0.12850610304062826
2026-02-10 19:57:17.214,50.04372086599108,55.1,29.386981799665975,58.552425741296794,970.0526309443998,0.13991639629439692,2.7246432581908593,0.9605241489950579,79.57137156891854,79.72531786430653,22.303795101685765,7.95314865833444,25.0,0.0,50.0,50.04372086599108,7.95314865833444,-0.04372086599107661
2026-02-10 19:57:18.214,49.83841864506241,54.55,27.074240807103138,65.94683307067982,1002.9937103082692,5.03979891375598,3.943981847552825,1.4265469727457003,61.46304544055433,55.46772334402473,25.43456921476742,8.471166832151651,25.0,0.0,50.0,49.83841864506241,8.471166832151651,0.16158135493758863
2026-02-10 19:57:19.214,49.80083153668931,55.65,24.85796011353942,67.40753135738387,952.0095504918413,0.22452946200786747,5.059593119594511,3.820369849727266,18.832156498291262,97.9919485580577,20.412736266477232,8.59640644328031,25.0,0.0,50.0,49.80083153668931,8.59640644328031,0.19916846331069138
2026-02-10 19:57:20.214,49.949844897908285,55.65,22.28081288917522,43.54773018183268,1017.228841330002,4.905730770481503,5.068381039532124,2.491099531706763,54.757307174455974,38.476144449530025,29.101224969949296,8.236561982748233,25.0,0.0,50.0,49.949844897908285,8.236561982748233,0.05015510209171481
