timestamp,reactor_temp,cpu_temp,ambient_temp,humidity,pressure,rotation.x,rotation.y,rotation.z,dial1,dial2,temperature,heater_output,pid.temp_control.setpoint,pid.temp_control.pv,pid.temp_control.output,pid.temp_control.error
2026-02-07 22:30:19.735,149.9194734860433,52.35,29.218079382664897,56.89479361254463,975.1224302470316,4.744010924269701,4.808548005748231,5.987944970760896,58.96344217699745,87.07263389213905,25.655294416694886,41.63696502612193,150.0,149.9194734860433,41.63696502612193,0.08052651395669841
2026-02-07 22:30:20.735,149.95217541948477,52.9,20.53341545737628,67.09584509189358,977.7940455300691,1.6445207344303787,4.5839345183016,4.996981287129675,67.59030818886063,0.5869501447499537,22.65084137911466,41.58570483265672,150.0,149.95217541948477,41.58570483265672,0.047824580515225534
2026-02-07 22:30:21.735,149.95228807504552,51.8,29.011018968340018,39.85035066043284,965.7539389962785,2.0590979758027745,2.8133873852991984,3.06043769054953,8.784469590266076,97.73919391420117,23.99788922117658,41.608401965710364,150.0,149.95228807504552,41.608401965710364,0.047711924954484175
2026-02-07 22:30:22.735,149.77962049506664,51.25,22.00067981506119,57.0807798103217,963.9690431665864,4.377725819566197,0.04520587382040477,1.8204865569237336,58.9860689694853,40.14766661453136,27.28622802254315,42.06415101723285,150.0,149.77962049506664,42.06415101723285,0.2203795049333621
2026-02-07 22:30:23.735,149.99088484718467,50.7,20.110579674433183,30.578770370283877,1000.6506075037032,6.2403135824412574,4.921643195232593,5.189762836218936,32.11365234323799,90.54773500348578,24.930164307060654,41.546738488801154,150.0,149.99088484718467,41.546738488801154,0.009115152815326155
2026-02-07 22:30:24.735,150.138224411005,51.25,24.895461005970738,31.54059695183236,980.2157726344813,2.974227228289478,4.426374078481996,3.7366822299553863,87.60807150555216,29.83768231189631,25.508427072121503,41.17141486313598,150.0,150.138224411005,41.17141486313598,-0.13822441100501237
2026-02-07 22:30:25.735,150.03475855505357,51.8,25.35281598600953,49.20909789344005,1009.9849515396534,5.110177787297434,2.9114106137606686,1.2377048337336518,61.2351012976179,89.08381198451426,22.57110856653855,41.4215829379604,150.0,150.03475855505357,41.4215829379604,-0.03475855505357117
2026-02-07 22:30:26.735,150.02320689090772,51.8,28.697283762251992,60.15284583011549,1010.9682754153775,5.138939057976576,4.293327231196779,3.471318667895988,74.81507537217628,25.359595184305427,24.235211988032386,41.47489428909965,150.0,150.02320689090772,41.47489428909965,-0.02320689090771566
2026-02-07 22:30:27.735,149.84896324724653,50.7,26.86230136294735,59.557735481672125,1049.1738059714776,3.26020530406361,4.4277670535043425,2.6861934534617324,59.784245525855525,49.87449933261961,25.795669302326317,41.91037295103847,150.0,149.84896324724653,41.91037295103847,0.15103675275346973
2026-02-07 22:30:28.736,150.03835336592257,52.35,28.97273154416353,30.884100333050377,953.6933783603583,1.3583804493932483,4.972646705526269,2.4456610267895096,90.88070242028988,69.11436596479423,20.694223487861937,41.40910087766793,150.0,150.03835336592257,41.40910087766793,-0.03835336592257477
2026-02-07 22:30:29.735,149.8713617593676,51.8,28.21814172564821,38.52773147816052,1038.4203069233822,4.554176913301219,5.481318386393486,4.407488246390107,82.19171946546571,80.02466409931749,21.198092804099435,41.82569545381478,150.0,149.8713617593676,41.82569545381478,0.12863824063239804
2026-02-07 22:30:30.735,149.75292652672627,52.9,29.773259300929205,61.98834105002699,1005.0620100863246,5.581018145178149,2.5386562565879496,2.9290655776483927,47.61318986304759,69.9619747863102,29.631674538814096,42.187695133620565,150.0,149.75292652672627,42.187695133620565,0.24707347327372986
2026-02-07 22:30:31.735,149.76819154483704,53.45,26.395872738609384,31.896959010181448,1005.4722315454388,3.731368326927505,4.680050037862048,1.8976906109452734,40.85227863791897,15.820569226582116,29.272805476773947,42.13438647673569,150.0,149.76819154483704,42.13438647673569,0.23180845516296245
2026-02-07 22:30:32.735,150.01991077800355,53.45,21.01460640119479,47.73998745590021,965.0109069388182,6.113848223924952,3.3136829565810455,0.4083338662277905,95.18209442734144,3.1710251374730047,28.117537275734275,41.503189938437956,150.0,150.01991077800355,41.503189938437956,-0.019910778003549012
2026-02-07 22:30:33.735,150.01682613716608,52.9,21.852494186468277,32.42144319362184,955.7688201720988,5.795497213833462,5.692958112924335,1.376065775937475,36.9661446249185,32.62656938875623,27.05426372178561,41.547763106965405,150.0,150.01682613716608,41.547763106965405,-0.016826137166077615
2026-02-07 22:30:34.735,149.98298638501356,51.8,21.789609307449545,34.45538008685499,1043.4996007352745,1.3214320617352382,3.087965638101128,2.5814830157285513,70.8434249997404,68.88778120342988,22.83655188291094,41.620574215144906,150.0,149.98298638501356,41.620574215144906,0.017013614986439052
2026-02-07 22:30:35.735,149.9319023395201,50.7,22.729224248204773,52.40303075355541,1029.908238291526,3.9982678147846564,3.168263957160605,3.7680376534295306,33.28309770945853,49.84687752150718,23.811238348910763,41.70235534795164,150.0,149.9319023395201,41.70235534795164,0.06809766047990706
2026-02-07 22:30:36.737,149.90373390327605,51.25,27.61036307569917,54.13459132003969,1049.3981024377981,5.0190735760381715,3.5333726784209474,4.125701570514071,9.342043718821847,29.47925482457714,20.650904232816437,41.89022179188736,150.0,149.90373390327605,41.89022179188736,0.09626609672395148
2026-02-07 22:30:37.735,149.83166990111556,52.9,20.81435961054507,66.742750735393,1025.0040709201346,5.148398215039056,2.8629458694346197,4.038701068681862,58.032530794621394,61.94806516586545,25.786054860660656,42.00272228318424,150.0,149.83166990111556,42.00272228318424,0.1683300988844394
2026-02-07 22:30:38.736,150.07788266988337,53.45,29.04569751509468,58.08473735093628,979.2897738032282,1.026699965683173,2.02348324651234,4.0302653705911835,0.2025645945774368,63.23773115125421,23.678315719263118,41.37258870397441,150.0,150.07788266988337,41.37258870397441,-0.07788266988336545
2026-02-07 22:30:39.735,149.91694751789407,53.45,25.553790231262578,52.355226592122,956.3292308363772,1.6491216698839812,0.2642863849778607,5.337675866491026,99.4189489779361,67.22789268966083,20.17474053792043,41.822953675858294,150.0,149.91694751789407,41.822953675858294,0.08305248210592708
2026-02-07 22:30:40.735,149.77189631725648,54.0,24.912873296779622,50.57833150725667,951.8922839046955,4.919856275164471,4.205698433637988,1.7156562291272313,97.33411882004496,30.030865116292706,29.286239267006636,42.20397436614941,150.0,149.77189631725648,42.20397436614941,0.228103682743523
2026-02-07 22:30:41.735,150.21165957349453,53.45,24.990041103048263,47.143474828296064,983.7818500078632,2.7889557297197927,2.2622682590591734,6.004128961137581,91.141711771868,6.680436423584791,28.865577487013994,41.011064986573736,150.0,150.21165957349453,41.011064986573736,-0.21165957349452924
2026-02-07 22:30:42.735,150.1552121055382,52.35,24.55264063274105,33.30534084121802,980.2875986465114,0.28363362951894167,1.6996218458525514,1.1803481096333308,43.425412131936866,19.610604760486282,28.07904623664387,41.17504765457279,150.0,150.1552121055382,41.17504765457279,-0.15521210553819742
2026-02-07 22:30:43.735,150.0564227802998,51.8,26.291511011120466,44.824800151009946,979.7482622501178,1.0373762733868994,5.481529277687871,3.5805408960602305,76.89533342898072,14.377583758954538,21.16317739162879,41.41811663964798,150.0,150.0564227802998,41.41811663964798,-0.05642278029981185
2026-02-07 22:30:44.735,149.98642466861742,53.45,29.688164745212234,62.999750769198904,1036.06837319333,4.126905139293458,3.200083484568158,4.546790396269022,93.33164288970166,60.83140728330222,22.47872096990107,41.60074413238331,150.0,149.98642466861742,41.60074413238331,0.013575331382583045
2026-02-07 22:30:45.735,149.85470629310404,53.45,25.41153688278586,68.75380163847129,955.2374827027081,3.8156139902565362,0.6238609970450961,0.5161149872950598,48.79302430570457,36.69466461366101,27.956789236266708,41.93050256895221,150.0,149.85470629310404,41.93050256895221,0.14529370689595567
2026-02-07 22:30:46.735,149.92457684499124,52.9,20.244051210529552,55.00613379887034,967.004836682475,1.291169372902753,5.84259632596502,3.0644452913836377,11.755859318664697,56.405682309182524,26.627705208964763,41.815009103417765,150.0,149.92457684499124,41.815009103417765,0.07542315500876384
2026-02-07 22:30:47.735,149.9809897385155,53.45,28.621945553119293,58.75033872869952,1011.6890899973963,5.598980571038368,0.12109308419421617,1.0130068595396522,23.939897841389012,87.14067825249818,29.97296432934578,41.61384015716993,150.0,149.9809897385155,41.61384015716993,0.019010261484510238
2026-02-07 22:30:48.735,150.0740031802703,53.45,20.90133842369443,60.68235775718536,979.854562576071,0.16612166354127347,1.5080861193040505,0.5260338342261508,12.08332207956424,5.123309792319997,22.767212115085798,41.39007469409412,150.0,150.0740031802703,41.39007469409412,-0.07400318027029584
2026-02-07 22:30:49.735,149.98609846585336,54.55,24.21315344399787,61.03156719230715,961.831503394152,4.971312938095265,1.3347034667855295,3.3515383080154857,15.743825911036858,51.573157639290976,21.654202699777137,41.578906000853976,150.0,149.98609846585336,41.578906000853976,0.013901534146640415
2026-02-07 22:30:50.735,149.96602238430285,54.55,20.53597673943098,51.57939768419665,1012.1175408312258,2.412420234959593,5.060332427958816,6.237825089982457,43.302278099319835,3.952640857754597,28.632690096353464,41.674381264116754,150.0,149.96602238430285,41.674381264116754,0.03397761569715385
2026-02-07 22:30:51.735,150.2574875526808,55.1,27.38702689029795,31.120356658602883,950.8249968268381,5.995703808001582,5.079633827940885,0.29455121814709007,24.126358240889502,71.17722221802373,28.42278933316385,40.91976126961792,150.0,150.2574875526808,40.91976126961792,-0.25748755268080004
2026-02-07 22:30:52.735,150.26783546909704,54.0,29.422450874570483,48.82759748786779,1034.472298700566,3.623700671960662,4.050796518068995,3.6882817608462046,10.995671882918979,64.27880574781204,29.357023114723553,40.89138120893271,150.0,150.26783546909704,40.89138120893271,-0.2678354690970366
2026-02-07 22:30:53.735,150.21647996221387,54.0,22.308013679989593,43.06983417016602,972.3331096961468,4.564965229300242,2.294884856950774,0.8902947929054039,19.181311970791093,70.66316930540916,27.21149662149179,40.94375746679537,150.0,150.21647996221387,40.94375746679537,-0.21647996221386734
2026-02-07 22:30:54.735,150.19244344366612,54.0,28.944671211477228,38.03879371362662,1022.2830658150132,1.3636792035695313,0.3700071091067646,5.529775662379773,74.31603120443442,66.15423675665706,26.412132812586258,41.01770794800537,150.0,150.19244344366612,41.01770794800537,-0.19244344366612154
2026-02-07 22:30:55.735,150.12672752888852,54.0,24.98432563756457,45.934243088310716,952.5467494171245,1.1288748122705565,4.7945036503273535,0.39313906587870934,16.305497204933893,82.61207266181671,21.080592901832812,41.15025569716405,150.0,150.12672752888852,41.15025569716405,-0.126727528888523
2026-02-07 22:30:56.735,149.98139666505708,53.45,24.30001008772562,57.88085242999827,1031.225919734891,0.4209698566990102,4.378989100769626,4.9201266390081155,59.69431395984236,86.94347218227924,28.882722114356852,41.54902656201255,150.0,149.98139666505708,41.54902656201255,0.018603334942923766
2026-02-07 22:30:57.735,149.9238667647641,52.9,25.828459747051806,50.47369237853792,990.8231722743718,0.5136005934523276,3.2607874472898892,1.8883091987745995,92.8796505008039,56.997170686983836,22.510413481371234,41.66373481755482,150.0,149.9238667647641,41.66373481755482,0.07613323523588633
2026-02-07 22:30:58.735,150.11763395894977,52.35,28.46472140920595,45.3705274665226,960.1569437764844,3.252255901850397,1.0950909286484403,0.6396380432424355,61.668691342429405,76.22475045891632,26.71233286793887,41.15705889200634,150.0,150.11763395894977,41.15705889200634,-0.11763395894976725
2026-02-07 22:30:59.735,150.02199120751604,51.8,21.073836338718326,50.58354047402169,1020.0254638663779,2.2100564882207805,1.4587546880815354,2.2566176477153896,25.291747007553845,24.43322190245335,27.73244210454628,41.39398530987835,150.0,150.02199120751604,41.39398530987835,-0.021991207516038003
2026-02-07 22:31:00.735,149.89622431215227,52.35,27.980106781486306,59.70268369267622,1016.9319830312503,0.19879979718713647,5.055631227417116,0.2867027278620241,22.308774085377447,60.91409061002832,26.519077940897194,41.701549553369745,150.0,149.89622431215227,41.701549553369745,0.10377568784772961
2026-02-07 22:31:01.735,149.90633355789836,51.8,24.814040032686183,52.78859532295659,953.756533593763,0.7199857185366393,5.537754162047028,0.8120373741041867,58.55479305223296,33.10907559179076,27.377483410071566,41.64294262956634,150.0,149.90633355789836,41.64294262956634,0.093666442101636
2026-02-07 22:31:02.735,149.82084912728823,51.8,21.990621069393477,35.766481720598385,966.6182769669723,1.3539161446084556,6.1654039500711555,3.653681739747174,93.6379183559899,11.843155626798485,23.658960556086257,41.928138787166745,150.0,149.82084912728823,41.928138787166745,0.179150872711773
2026-02-07 22:31:03.735,149.66316728857538,51.8,28.278060309978496,44.822549264926025,979.1490208920501,4.53768623772015,1.2434033293705389,2.982697348940767,27.485308632541006,33.61177406336946,29.29860483541058,42.391553522031785,150.0,149.66316728857538,42.391553522031785,0.3368327114246199
2026-02-07 22:31:04.735,149.66892678294175,51.25,24.545878707655884,54.94446896086906,986.7165355544075,1.6036660985421591,3.7904596048169443,1.1185641375279136,36.08905645368482,76.1270032144723,28.064575013863454,42.33958383871029,150.0,149.66892678294175,42.33958383871029,0.3310732170582469
2026-02-07 22:31:05.735,149.7104794570259,51.8,24.918104549095823,31.98954203439982,1031.500689060672,5.7805034179204515,5.471578779348792,5.44664483302996,95.10084133857691,7.916926232186727,29.413648340658273,42.311485053712516,150.0,149.7104794570259,42.311485053712516,0.28952054297408836
2026-02-07 22:31:06.735,149.6454683274114,52.35,27.51527856944742,68.06289235222286,1047.3968928161541,3.706768797494823,2.804652675359539,0.7447177382775734,21.836564836744643,80.29246732538334,24.86374191582561,42.52780679159644,150.0,149.6454683274114,42.52780679159644,0.35453167258859253
2026-02-07 22:31:07.735,149.8301097211026,50.7,29.38486364865863,63.00220668563439,1015.9574722432512,3.356287830824806,3.3510905391031867,3.6456716968134457,89.59588496708345,99.63358765334682,26.26988832967298,42.091543124294354,150.0,149.8301097211026,42.091543124294354,0.16989027889741237
2026-02-07 22:31:08.735,149.8233227758902,51.25,20.11806231621091,30.23222742326586,972.41170612679,2.9635376436435727,4.4135894874830175,0.3553858055492699,68.44018124969095,85.37046266437478,20.012784650400913,42.07329210179384,150.0,149.8233227758902,42.07329210179384,0.17667722410979536
2026-02-07 22:31:09.735,149.5012867203089,51.8,23.724918906236834,39.97921846112338,1030.6494277789739,0.6685053182936385,2.5433572233138,1.8171184252289416,8.203265394664305,41.79638836410962,21.59906288045732,42.959346455147994,150.0,149.5012867203089,42.959346455147994,0.4987132796910885
2026-02-07 22:31:10.735,149.5379501426377,50.7,26.2742841649612,66.23849441372946,987.5179324778103,4.050453698380156,2.403116074624196,3.954173692207573,95.39925967905883,41.551063538384994,29.260204621878668,42.872518809043456,150.0,149.5379501426377,42.872518809043456,0.4620498573623024
2026-02-07 22:31:11.735,149.73797488824684,50.7,29.307776961031703,41.1310532138616,967.1557396172144,1.2549809621459882,5.6572026471655175,0.8604994358957386,73.87496522667662,71.62811162350661,20.56898208868307,42.41558291294406,150.0,149.73797488824684,42.41558291294406,0.2620251117531609
